7.543451783907093033e-02	0.000000000000000000e+00	6.466275659824047839e-01	0.000000000000000000e+00	6.748971193415637115e-01	6.108449894615827214e-01	9.237899073120492410e-01	1.085760532513708465e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978722861e-01	0.000000000000000000e+00	4.334988962472406393e-01
6.108606643057178098e-02	0.000000000000000000e+00	6.466275659824047839e-01	0.000000000000000000e+00	6.748971193415637115e-01	5.928338762214985236e-01	9.814624098867148483e-01	1.114495903390955583e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978722861e-01	8.950779161833678499e-01	4.415011037527593607e-01
5.714124825165550065e-02	0.000000000000000000e+00	6.466275659824047839e-01	0.000000000000000000e+00	6.748971193415637115e-01	5.242383598390496502e-01	9.155509783728115192e-01	1.126317416726532045e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978722861e-01	9.702203842856422789e-01	4.288079470198675192e-01
9.263550765719810731e-02	0.000000000000000000e+00	6.466275659824047839e-01	0.000000000000000000e+00	6.748971193415637115e-01	7.342402759149262437e-01	9.927909371781669101e-01	1.203157253407778626e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978722861e-01	9.469716072419184227e-01	4.141832229580572622e-01
1.068598721275109964e-01	0.000000000000000000e+00	6.466275659824047839e-01	0.000000000000000000e+00	6.748971193415637115e-01	6.068212301207127624e-01	9.392378990731202748e-01	1.242622921005010761e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978722861e-01	1.603711735337132530e-02	4.685430463576158999e-01
5.334445769736904236e-02	0.000000000000000000e+00	6.466275659824047839e-01	0.000000000000000000e+00	6.748971193415637115e-01	5.679248898256372691e-01	8.609680741503603629e-01	1.187789286071529171e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978722861e-01	1.275909022139291027e-01	4.525386313465783461e-01
5.240548823939068096e-02	0.000000000000000000e+00	6.466275659824047839e-01	0.000000000000000000e+00	6.748971193415637115e-01	4.627323242000384029e-01	8.753861997940268758e-01	1.319462757686257204e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978722861e-01	2.561904281607746414e-02	4.768211920529800696e-01
9.210150671215920626e-02	0.000000000000000000e+00	6.466275659824047839e-01	0.000000000000000000e+00	6.748971193415637115e-01	4.550680206936195127e-01	7.971163748712667418e-01	1.500059107566677485e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978722861e-01	8.018558676685662648e-03	4.197019867549668937e-01
8.706216081217597880e-02	0.000000000000000000e+00	6.466275659824047839e-01	0.000000000000000000e+00	6.748971193415637115e-01	5.250047901896915947e-01	8.321318228630278924e-01	1.503605561567351034e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978722861e-01	6.855867668566241191e-01	4.001103752759381793e-01
7.637247571874886121e-02	0.000000000000000000e+00	6.466275659824047839e-01	0.000000000000000000e+00	6.748971193415637115e-01	4.828511209043879759e-01	8.393408856848610933e-01	1.443952386581672798e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978722861e-01	1.000000000000000000e+00	3.578918322295805421e-01
5.401614568885559908e-02	0.000000000000000000e+00	6.466275659824047839e-01	0.000000000000000000e+00	6.748971193415637115e-01	6.016478252538800531e-01	8.970133882595262564e-01	1.334830725022506381e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978722861e-01	6.427706893943214705e-01	4.053532008830021405e-01
4.143863069164529372e-02	0.000000000000000000e+00	6.466275659824047839e-01	0.000000000000000000e+00	6.748971193415637115e-01	5.393753592642269723e-01	8.805355303810503687e-01	1.307186570760850708e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978722861e-01	9.862070704523676623e-01	3.565121412803531897e-01
7.472866098054756212e-02	0.000000000000000000e+00	6.466275659824047839e-01	0.000000000000000000e+00	6.748971193415637115e-01	5.280705115922591508e-01	8.249227600411945804e-01	1.459320353917922253e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978722861e-01	1.000000000000000000e+00	3.383002207505518277e-01
6.535728720776065592e-02	0.000000000000000000e+00	6.466275659824047839e-01	0.000000000000000000e+00	6.748971193415637115e-01	5.656255987737115465e-01	8.959835221421216245e-01	1.520428484391055657e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978722861e-01	9.922335972565433648e-01	2.362030905077262266e-01
8.804103141422690848e-02	0.000000000000000000e+00	6.466275659824047839e-01	0.000000000000000000e+00	5.555555555555555802e-01	5.073768921249280917e-01	6.436663233779609250e-01	1.667560858059998763e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978722861e-01	1.000000000000000000e+00	3.170529801324503127e-01
3.548706595985068324e-02	0.000000000000000000e+00	6.466275659824047839e-01	0.000000000000000000e+00	5.555555555555555802e-01	4.211534776777161593e-01	4.665293511843460750e-01	1.761314552282916002e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978722861e-01	8.424025417318068421e-01	3.421633554083884921e-01
4.235882975227121122e-02	0.000000000000000000e+00	6.466275659824047839e-01	0.000000000000000000e+00	5.555555555555555802e-01	4.581337420961871243e-01	8.424304840370752112e-01	1.583991852249270471e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978722861e-01	5.469262191739372031e-02	4.254966887417217514e-01
4.963432568415288015e-02	0.000000000000000000e+00	6.466275659824047839e-01	0.000000000000000000e+00	4.094650205761315997e-01	4.679057290668711122e-01	9.433573635427393578e-01	1.282816066345970063e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978722861e-01	8.345604922083819099e-01	5.405629139072847256e-01
1.749960773241460710e-01	0.000000000000000000e+00	6.466275659824047839e-01	0.000000000000000000e+00	4.012345679012344624e-01	4.531519448170148179e-01	7.013388259526260882e-01	1.617546763178713820e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978722861e-01	9.289928892026828589e-01	4.525386313465783461e-01
1.468899362345998383e-01	0.000000000000000000e+00	6.466275659824047839e-01	0.000000000000000000e+00	4.012345679012344624e-01	4.123395286453344077e-01	5.540679711637488403e-01	1.540525057061535585e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978722861e-01	1.000000000000000000e+00	3.595474613686533427e-01
4.880831580305605016e-02	0.000000000000000000e+00	6.466275659824047839e-01	0.000000000000000000e+00	4.012345679012344624e-01	4.993293734431883957e-01	8.352214212152418993e-01	1.731215160636179196e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978722861e-01	1.000000000000000000e+00	4.017660044150109799e-01
4.531971943763440230e-02	0.000000000000000000e+00	6.466275659824047839e-01	0.000000000000000000e+00	3.024691358024692023e-01	5.112090438781377033e-01	9.042224510813593463e-01	1.791141139775754842e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978722861e-01	9.960411518483028859e-01	3.073951434878586797e-01
4.004006749250420272e-02	0.000000000000000000e+00	6.466275659824047839e-01	0.000000000000000000e+00	4.012345679012344624e-01	5.510634221115157105e-01	7.425334706488156966e-01	1.606725531740763324e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978722861e-01	9.910988955570124714e-01	3.485099337748344128e-01
5.215888792926325068e-02	0.000000000000000000e+00	6.466275659824047839e-01	0.000000000000000000e+00	4.711934156378599914e-01	6.551063422111517154e-01	6.663233779608649376e-01	1.276086897216488492e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978722861e-01	9.439709516364920283e-01	2.740066225165562752e-01
9.047410202194268447e-02	0.000000000000000000e+00	6.466275659824047839e-01	0.000000000000000000e+00	4.094650205761315997e-01	3.575397585744395368e-01	9.526261585993820447e-01	1.182333202993571253e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978722861e-01	8.882444903928589097e-01	4.528145695364237389e-01
7.178609210218109271e-02	0.000000000000000000e+00	6.466275659824047839e-01	0.000000000000000000e+00	4.094650205761315997e-01	4.983713355048861038e-01	9.732234809474767934e-01	9.788213041857249386e-02	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978722861e-01	7.626204044581169628e-01	6.172737306843266714e-01
5.468243859607319068e-02	0.000000000000000000e+00	6.466275659824047839e-01	0.000000000000000000e+00	4.711934156378599914e-01	5.600689787315578094e-01	9.340885684860970040e-01	1.069119479125935357e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978722861e-01	9.982601240607191784e-01	4.677152317880793331e-01
1.687883584871643916e-01	0.000000000000000000e+00	6.466275659824047839e-01	0.000000000000000000e+00	4.711934156378599914e-01	3.339720252922016575e-01	9.721936148300720504e-01	8.830670461675561855e-02	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978722861e-01	8.804276564627566692e-01	6.396247240618100349e-01
1.149454174828604819e-01	0.000000000000000000e+00	6.466275659824047839e-01	0.000000000000000000e+00	4.711934156378599914e-01	5.027783100210768685e-01	9.660144181256434814e-01	9.465394793078051039e-02	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978722861e-01	9.566291794845932506e-01	4.497792494481236969e-01
1.610362967781905075e-01	0.000000000000000000e+00	6.466275659824047839e-01	0.000000000000000000e+00	4.711934156378599914e-01	5.112090438781377033e-01	8.764160659114315077e-01	7.471196428084278529e-02	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978722861e-01	9.657572242674870022e-01	3.140176600441500487e-01
6.538943291819658554e-02	0.000000000000000000e+00	6.466275659824047839e-01	0.000000000000000000e+00	3.024691358024692023e-01	5.136999425177237732e-01	6.364572605561278351e-01	2.086588038447198812e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978722861e-01	1.000000000000000000e+00	2.486203090507725921e-01
6.408753164554116533e-02	0.000000000000000000e+00	6.466275659824047839e-01	0.000000000000000000e+00	3.024691358024692023e-01	6.110365970492431797e-01	7.415036045314108426e-01	2.002473424328674312e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978722861e-01	9.903424277573251722e-01	1.658388520971302293e-01
6.434582130491801888e-02	0.000000000000000000e+00	6.466275659824047839e-01	0.000000000000000000e+00	3.024691358024692023e-01	6.706265568116497322e-01	7.631307929969102233e-01	2.074220916803826420e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978722861e-01	9.959150738816883175e-01	1.456953642384105629e-01
3.160687639457308157e-02	0.000000000000000000e+00	6.466275659824047839e-01	0.000000000000000000e+00	3.024691358024692023e-01	4.217283004406974234e-01	3.851699279093717676e-01	2.699578972255817777e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978722861e-01	9.899641938574815780e-01	2.397902869757173872e-01
2.666351803554191727e-02	0.000000000000000000e+00	6.466275659824047839e-01	0.000000000000000000e+00	4.074074074074072738e-01	4.426135274956889409e-01	4.016477857878475999e-01	2.359210322909184032e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978722861e-01	9.340107922739423474e-01	3.203642384105960250e-01
4.122012977875207790e-02	0.000000000000000000e+00	6.466275659824047839e-01	0.000000000000000000e+00	4.074074074074072738e-01	5.271124736539568589e-01	5.046343975283213990e-01	2.602642562904091128e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978722861e-01	9.791214887286298074e-01	2.442052980132450035e-01
6.390286240691793462e-02	0.000000000000000000e+00	6.466275659824047839e-01	0.000000000000000000e+00	4.074074074074072738e-01	4.891741712971833800e-01	7.919670442842430269e-01	2.197255590211787124e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978722861e-01	9.893590196177315388e-01	3.656181015452538152e-01
5.428072961321292467e-02	0.000000000000000000e+00	6.466275659824047839e-01	0.000000000000000000e+00	4.074074074074072738e-01	4.491281854761449699e-01	5.180226570545828357e-01	1.839336540297719924e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978722861e-01	9.781128649957135934e-01	2.682119205298012510e-01
1.624594750493088286e-03	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	4.609053497942385835e-01	3.627131634412723016e-01	9.248197734294542061e-01	6.286317052987659693e-02	1.304347826086956486e-01	1.000000000000000000e+00	7.978723404255321228e-01	9.954359776085529576e-01	4.506070640176599862e-01
1.989999312126755973e-03	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	4.609053497942385835e-01	3.550488599348534113e-01	9.824922760041193692e-01	5.690694650310543223e-02	1.304347826086956486e-01	1.000000000000000000e+00	7.978723404255321228e-01	8.667355892884159863e-01	6.136865342163354553e-01
2.260765103875603949e-03	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	4.609053497942385835e-01	2.935428242958421641e-01	9.794026776519052513e-01	6.301775955041875876e-02	1.304347826086956486e-01	1.000000000000000000e+00	7.978723404255321228e-01	8.021332391951182528e-01	7.712472406181014595e-01
1.117456829210065157e-03	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	4.609053497942385835e-01	4.640735773136616116e-01	9.876416065911430842e-01	6.715528921787050631e-02	1.304347826086956486e-01	1.000000000000000000e+00	7.978723404255321228e-01	9.828786121337437232e-01	4.508830022075055455e-01
1.180174683836822001e-03	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	4.609053497942385835e-01	4.640735773136616116e-01	8.300720906282184064e-01	8.914330402204259651e-02	1.304347826086956486e-01	1.000000000000000000e+00	7.978723404255321228e-01	1.000000000000000000e+00	3.206401766004414733e-01
1.876927337656294440e-03	0.000000000000000000e+00	3.383431085043988040e-01	0.000000000000000000e+00	4.115226337448559257e-01	4.111898831193715464e-01	5.262615859938208906e-01	1.138593603651938263e-01	2.173913043478260809e-01	3.893129770992366234e-01	7.021276595744679883e-01	1.000000000000000000e+00	2.836644591611478528e-01
3.071264117699158344e-03	0.000000000000000000e+00	3.383431085043988040e-01	0.000000000000000000e+00	4.115226337448559257e-01	4.531519448170148179e-01	4.088568486096808008e-01	1.138593603651938263e-01	2.173913043478260809e-01	3.893129770992366234e-01	7.021276595744679883e-01	1.000000000000000000e+00	3.272626931567328423e-01
1.940769168172419958e-03	0.000000000000000000e+00	3.383431085043988040e-01	0.000000000000000000e+00	4.115226337448559257e-01	4.041004023759340869e-01	2.667353244078270458e-01	1.517700442852076281e-01	2.173913043478260809e-01	3.893129770992366234e-01	7.021276595744679883e-01	9.908971708104291620e-01	4.379139072847681446e-01
3.183998899402809123e-03	0.000000000000000000e+00	3.383431085043988040e-01	0.000000000000000000e+00	4.115226337448559257e-01	3.504502778310020772e-01	7.209062821833162049e-01	1.517700442852076281e-01	2.173913043478260809e-01	3.893129770992366234e-01	7.021276595744679883e-01	1.000000000000000000e+00	5.355960264900662127e-01
2.945491215678834335e-03	0.000000000000000000e+00	3.383431085043988040e-01	0.000000000000000000e+00	4.115226337448559257e-01	4.278597432458324801e-01	6.972193614830071162e-01	1.603270012458056504e-01	2.173913043478260809e-01	3.893129770992366234e-01	7.021276595744679883e-01	1.000000000000000000e+00	3.413355408388520362e-01
2.616615870449639971e-03	0.000000000000000000e+00	3.383431085043988040e-01	0.000000000000000000e+00	4.115226337448559257e-01	4.709714504694386128e-01	6.426364572605561820e-01	1.163509716374614839e-01	2.173913043478260809e-01	3.893129770992366234e-01	7.021276595744679883e-01	1.000000000000000000e+00	3.087748344370860876e-01
1.927731047855746078e-03	0.000000000000000000e+00	3.383431085043988040e-01	0.000000000000000000e+00	4.115226337448559257e-01	3.847480360222264584e-01	7.270854788877444408e-01	1.155143722321745198e-01	2.173913043478260809e-01	3.893129770992366234e-01	7.021276595744679883e-01	9.971506379545110876e-01	3.689293598233995275e-01
